Recording 1.424570488730456 -20.410974080210522 91.9184326825486 6.3480811433147935 -17.67290776864949 91.89892022150663 9.111603502501872 -13.992176899871621 91.52103854019958 8.929538800746075 -11.205085776023818 90.9918790104623 7.476093392806074 -9.911460873599784 90.73716925154476 8.101976519976153 -10.263951414084557 88.29254001699067 10.987268210002815 -6.261549809619742 90.74882978629444 12.511061812591016 -4.310633802945774 92.8463560332705 13.59570597650311 -2.6266754305628526 94.45119385154267 5.210963435775921 -9.800761977145278 88.86312875543179 7.421403674978431 -6.882079023001862 90.68106083746935 7.503246640582534 -8.48845138120409 91.00499579388202 7.0675321423731905 -10.274210378349096 91.16540216634384 2.637542496146586 -10.30204208639036 89.66529355378943 4.499330696745818 -9.001087724142742 90.75974847107318 4.675265361947414 -10.359411932724267 90.88380064536494 4.288256299235064 -11.841076877696018 90.99563658880663 0.639168829702086 -11.222546254526302 90.53083570572102 2.208497954657201 -10.313908512496985 91.27348678660009 2.502779629666335 -11.372644861029109 91.34048035177868 2.253660358281511 -12.668748972614678 91.33744875207088 
Recording 0.876008512892888 -20.372234180070294 91.68257846455171 5.3183957730944424 -17.525304309813514 91.93422999437755 7.827520871650835 -13.796499179939028 91.8081600566446 7.386058322638571 -11.254919723617549 91.48054957424458 5.8431987580063325 -10.176590982525742 91.38628566229617 6.525160277149785 -10.41701148082325 88.59934496214416 8.784532951927618 -6.144037179205304 91.17525549953012 9.944029620431314 -4.098172456996462 93.10433053006089 10.926711386037228 -2.3431884938142 94.5751514753806 3.6317256081086784 -10.023412966250895 89.11197615298741 5.459436671347333 -6.974491048323774 91.2100529300953 5.546541674946214 -8.449950367390956 91.40047481259971 5.317255006768769 -10.104439661580923 91.42947186802995 1.075710563267479 -10.643094854807453 89.74223814969022 2.8574614122365922 -9.092213581009704 91.33525174622037 3.1483418777879257 -10.367507081060841 91.41085349391632 2.9977277254156993 -11.86573429458889 91.34483591894026 -0.8866103059743401 -11.592766556609565 90.47523519796103 0.6732041775700209 -10.824607845421323 91.79469783586286 1.0833685234507264 -11.82329466155088 91.88961963702242 0.9905256774727542 -13.016603189883384 91.7574446676615 
Recording 0.2791967842798856 -19.933868684624684 91.2875344983136 4.4741527367128056 -16.985480107874263 91.3008009398196 6.618155766570466 -12.959697888152018 91.0417307598272 6.1640497296218655 -10.087773199417276 90.79522315599267 4.657046038033745 -8.832746902335016 90.7307691571081 5.232259904101489 -9.82606750047205 88.55063198144401 6.859138687649328 -4.954200154620791 89.88179217418414 7.8429913270104334 -2.4777479922522674 91.86430048969446 8.784871261977957 -0.47737283284976856 93.71074742307876 2.3196085551997325 -9.769648513971944 88.81899066955091 3.560143089186042 -6.173585618592835 90.57793764865089 3.8433561397839764 -7.6698980540286135 90.91015376630108 3.8011760712886815 -9.602733043669094 90.96730939615027 -0.22620868622360282 -10.600584889161695 89.34823618796007 1.2245443880183757 -8.480327337215906 90.81393412436375 1.5722181534329058 -9.747735639404674 91.03128975393459 1.6158254104625496 -11.30669793927507 91.07893684098198 -2.1971984561069515 -11.65410032964613 89.94222433927402 -0.888070005796941 -10.433374511711396 91.13692672925595 -0.429490471876182 -11.440864461957998 91.35664999267742 -0.47104122443519575 -12.701199873228267 91.40560554570828 
Recording 0.12028540736803035 -19.70413484382017 90.9635157070576 4.4750993110667485 -16.660955580832645 91.16561300785413 6.559404065831028 -12.396079678414994 90.77011373199409 6.056117873390434 -9.382886465807418 90.47653452749665 4.306194684235642 -8.417604781496664 90.40603413020699 5.280346415284001 -9.6909301424337 88.34380314247461 7.119693736478235 -4.232615235976554 88.75307064900343 7.8950215370589465 -1.3632686328713204 89.11115759191618 8.626323665986682 0.8948802042243948 89.77025197687104 2.2806747649840173 -9.499243034724875 88.50852693148146 3.867028881641016 -5.840531801072701 90.32866058276063 4.183108454739571 -7.294675095229992 90.72894346330665 4.142449320511402 -9.224486902777928 90.797754961489 -0.2562216367927741 -10.228364829049301 89.05154528619151 1.4100894140062097 -8.177716139781957 90.60566938841475 1.8213161352277463 -9.41463814818083 90.88219895917553 1.6930791267715948 -11.118899591143787 90.8644918281147 -2.212243764098268 -11.232988776815091 89.67975528970626 -0.7198534618799223 -10.14234034891111 90.97868170125001 -0.28467887468492425 -11.093822240045633 91.22641364675948 -0.35395574744630154 -12.488736838580374 91.22139845260996 
Recording 0.5869297031183729 -19.731124041240093 90.91395500489645 5.051499608874516 -16.741992686617625 90.87386902093587 7.270778390454431 -12.414030621930417 90.48405985642314 6.90514442754754 -9.343661622005241 90.2950790297993 5.408364492960382 -8.192107083245869 90.31632941335411 6.0317670522500455 -9.89709487477734 87.97108238732214 8.272092864165183 -4.210442848106108 88.20352914824964 9.267328876167257 -1.1151017155998604 88.05377786710852 10.072942247512596 1.3159786469654025 88.07029533554913 3.0503651920718 -9.679996855201399 88.11871209200098 4.638948974413516 -5.636701865321277 89.75761763629974 4.997312862225604 -7.202560459696052 90.12506936403024 4.91494018941622 -9.184325202081414 90.14627070214549 0.5191640681947214 -10.265609400404017 88.70064850468704 2.326769097110643 -7.87690051760702 90.0394468652419 2.7109717049593423 -9.141867287335572 90.27042412540766 2.520767327516811 -10.888049727454542 90.29144457228077 -1.433837828256798 -11.13039088372981 89.2862545747016 0.21531841010650887 -9.908836074819323 90.23114715582099 0.6690066319274829 -10.936061199867375 90.45493401295607 0.6316546895209332 -12.1975717494014 90.60580830019993 
Recording 1.4261111195310499 -19.72010673531952 91.27470548710268 6.0895056124368105 -17.006884558736154 91.4000605767709 8.708725862972319 -12.983257339942346 90.9898607154324 8.684575404005713 -9.818588565044987 90.77611368562943 7.271994900722574 -8.453255320908003 90.72010561390422 7.802566192981231 -9.995423083050516 87.86372960903246 10.643646214872364 -4.602023612638597 88.17534829114187 12.067757832284638 -1.7515994044709435 88.87260263895388 13.264549799653132 0.5679287880642039 89.94223450364339 4.846331506030869 -9.491485435066156 88.06764957762064 6.823484143927082 -5.891141781056478 89.75232748349666 6.992495518824379 -7.50479428366089 90.14116454960576 6.700054770944681 -9.326758776776149 90.31420623822578 2.2457096716094243 -9.91367597413986 88.79158014476614 4.205470713402671 -8.014454830230534 90.14613480580925 4.424072505261312 -9.367933968381452 90.37591019863959 4.147469805194885 -10.938421445160069 90.51599127498511 0.1923482614241512 -10.703599865276198 89.52102424348128 1.908572586933214 -9.617030602557955 90.4434000579227 2.24980842856027 -10.726294346605648 90.62687384286428 2.0505911065184126 -11.990766473237763 90.73661762870822 
Recording 1.8354978515739808 -20.048792531710372 91.55174116098767 6.5677278568709925 -17.16167891325789 91.44732962438064 9.24885522167677 -13.318980969896321 91.35040501169827 9.117332354689268 -10.503983168495676 91.17113983286619 7.723744405049197 -9.35450136791853 91.25176005583792 8.003588245253258 -9.98548187747982 87.84184938475208 10.415368083414048 -5.583105376845976 90.43658847494292 11.73185645489807 -3.4720651887730964 92.38099130345942 12.793981860115991 -1.753255454375512 93.91684255297929 5.131177705877307 -9.552314667854308 88.37150112102712 7.032440175898747 -6.33784459177853 90.5977577102942 7.14598878998966 -7.865594825642752 90.92141431753323 6.831004335732448 -9.543328485600371 91.0010925537921 2.5086422918836364 -9.960230388477388 89.268419895791 4.263039948556994 -8.52704849761515 90.66136175257141 4.465405223219152 -9.86234530262579 90.84960083233304 4.267797448069004 -11.30318216431226 90.90445628435772 0.5228133376055005 -10.79251284994337 90.13966366468811 2.0724788078514744 -9.909376692795057 91.1648165660846 2.385094262653374 -10.916833122866219 91.34547744500726 2.2708880414217347 -12.179178363126642 91.3230626737756 
Recording 1.5000897095410666 -19.973167740461562 91.28166647597777 5.755642115922567 -16.67811493935298 91.16353634229762 7.672093089538607 -12.851372744957617 90.75136041622676 6.934847585878091 -10.371373421509258 90.4084635748801 5.29936721849426 -9.326886867751309 90.39007975557534 6.343863722916303 -9.799490594032036 87.91013067156015 7.7213386810763485 -5.560733939547072 90.53051620057236 8.480394825901545 -3.7472854924048735 92.39794785442949 9.25340432374078 -2.2356154032086386 93.6677760558646 3.51676323346545 -9.649457056204891 88.47220402746719 4.812751270458234 -6.338266066532597 90.71210012926397 4.9972838452592105 -7.6352168123659 90.94100666515106 4.961969215377726 -9.228499438339327 90.92970688246831 0.8956228832562945 -10.378017126516252 89.15677750979094 2.3531418119617777 -8.57012835840796 90.945257255037 2.7007156920411264 -9.844873482230684 91.07279526731027 2.7482526647672123 -11.337410148687658 90.98423562482688 -1.0936113322128975 -11.483592953538334 89.95554424221798 0.2997061084991037 -10.538935506087636 91.36564764446128 0.7930058694157063 -11.48603170972851 91.57658837308793 0.8183231573138865 -12.701120593107294 91.40987321636095 
Recording 1.0049438365555663 -19.154944947568648 90.76704178100137 5.011362462382996 -15.847870583285864 90.58749169772408 6.674796853637799 -11.67857295988701 90.22829731919478 5.938455949531631 -8.857868503492066 90.17411614332256 4.285236258817838 -7.769491302721556 90.3834067462734 5.201880121926902 -9.1304560896451 88.31589653341356 6.176651568456726 -3.8299915301253 88.89971429186214 6.532701456652016 -1.2386105427017187 89.38116968191981 6.8882024102766986 0.9265637563524042 90.09752139471973 2.2166215455182714 -9.211780376905017 88.58174396965018 3.344460245657476 -5.56610103853958 89.93482130207872 3.785776286201564 -6.958586317401554 90.23466231172308 3.9174273879381616 -8.707663940592592 90.31229580227743 -0.2519723340890384 -10.12361279025863 89.13891818850824 1.1048824828482664 -7.990956405825686 90.16264737346272 1.5926040151044447 -9.239111484648152 90.40402184149455 1.7360576974773871 -10.814936867865113 90.4673831230963 -2.1650581052733706 -11.249899007875191 89.72373133045195 -0.8767491220992031 -10.160400488250769 90.64403358918229 -0.42875285760464915 -11.09857506750683 90.77426047833167 -0.3284129869752399 -12.415306344986003 90.78213773832206 
Recording 0.7581056083300125 -19.032502581586563 90.80387280957652 5.151194165399316 -15.940145840632729 90.92278166249534 7.158679536039834 -11.559626657874468 90.50401008268206 6.548733214930088 -8.63070892721422 90.18337903320622 4.856776446882943 -7.634193392240883 90.08452281051996 5.855950823237751 -8.602834508449973 88.09453773461959 7.659282518398354 -3.0340292508358875 88.23462153084868 8.543521344909028 0.06036468617286301 88.16024997708065 9.197900500263891 2.423446987741693 88.23643998993073 2.7729606692523285 -8.490373110254952 88.32709450837494 4.220888327214603 -4.959457418902883 89.66222098146392 4.56901201447752 -6.487035187405098 90.00633853911322 4.547524489755919 -8.371661085999321 90.0809422778347 0.23740387540141666 -9.355229575009675 88.84480402235155 1.9147637103490025 -7.450299450753531 90.02580651750148 2.2894130453183306 -8.66153575079338 90.24012852235032 2.1484680508137903 -10.357318122465754 90.29049797485463 -1.6962555304117723 -10.381672922617032 89.41730825237399 -0.2628298558756295 -9.300520470918695 90.40767466764312 0.18197238275227787 -10.275370206582183 90.61667314414336 0.09180181403484372 -11.610517727088046 90.65713633790017 
Recording 1.1838148043948824 -19.07619562230643 91.13255867891117 5.806978823553801 -16.237187310608316 91.11624619577366 8.226052361175574 -11.925077133313408 90.77995691661826 7.950886606567096 -8.695493036052953 90.691436509547 6.499460552774422 -7.340057515444869 90.75331661711665 7.3271503234626705 -8.852614485917853 87.9686690455317 9.737789695843153 -3.2909462093340087 88.21786404292887 11.047541546812798 -0.23842310725105545 88.34674207251524 12.060517971823439 2.141853743693708 88.56511291893491 4.33526687410132 -8.51963310282248 88.10274210900303 5.825936315367904 -4.843061797365048 89.83261425879559 6.024565219802063 -6.52701047658555 90.16086436320354 5.840053367136967 -8.522064024507422 90.27649821541237 1.7123410000797696 -9.083850034557821 88.77081602967479 3.400032369325766 -7.140650748993875 90.1677247825059 3.589098304672232 -8.532023528658623 90.34496476430873 3.4112843136602335 -10.118920722131431 90.40753600402486 -0.37154064420522914 -9.963806187360957 89.42336169636428 1.1671316315790392 -8.93588900495619 90.4324742647801 1.5075885954724308 -10.046064038244257 90.61955566892658 1.3735059978709527 -11.343072862991688 90.72497314723407 
Recording 1.7826229684664663 -19.47287529638726 91.59347457628778 6.5468107523547365 -16.69263035597229 91.66710247655652 9.22641406457158 -12.731733622719208 91.21593730673493 9.205734979616139 -9.72399770925522 90.74615470490306 7.823872926816919 -8.336983702904918 90.4762392058985 8.56505540179396 -9.471544816599698 88.21619089483897 11.503204459809789 -4.385535785404899 88.77220193639006 13.215950136638284 -1.7253401292055215 89.8459667348966 14.635785005182495 0.3696992458838225 91.3128494938061 5.7153980991041875 -8.935585877996354 88.26728661173188 7.598183100062583 -5.584307513453449 89.9389242711852 7.698130017617791 -7.214150959525898 90.32593631247502 7.347074995880697 -8.937105073771932 90.45736209765893 3.0265075222876203 -9.360324047429069 88.9231514451997 4.808449304492458 -7.828694458676851 90.03202958162296 4.92221987483719 -9.18479543492826 90.26227031679899 4.637528457659953 -10.680860966468192 90.52562005528273 0.913404947195765 -10.145760830958183 89.633279119837 2.4971128685310218 -9.25531153745751 90.46221727552172 2.724538853726427 -10.330636641394655 90.61464268602107 2.555881798764731 -11.560257837672593 90.78946912589426 
Recording 1.2238970617790266 -19.858039602932973 91.93443522038186 6.005493332738181 -16.98597023233626 91.90976987447486 8.66045300614472 -13.061888503755169 91.79299050792527 8.484690633450555 -10.167890238594115 91.60846833857659 7.1593526374910805 -8.738739032270761 91.67273841219252 7.3401608150323145 -9.655240787932208 88.48537610815893 10.078543603033422 -5.483740598863643 91.15072874804952 11.541037387475058 -3.3393355655301407 93.33588671102741 12.623344131705577 -1.5990965123201246 94.96703465188914 4.475448919772843 -9.294879930235675 88.96321303021843 6.5307001740850525 -6.462217813482002 91.19386164444406 6.709609619505364 -7.954144667873362 91.5706567369593 6.375239145046542 -9.709171551602825 91.69795414101765 1.8993017341092293 -9.835913763353577 89.739227722889 3.739784385961343 -8.589678399145617 91.205028740533 3.9282673614427677 -9.8932311897965 91.35443327250852 3.6875048310954797 -11.28702174441507 91.46419190119471 -0.042754650681489155 -10.745108240244228 90.56323233596225 1.5385421321660349 -9.806989840764226 91.6607214437503 1.8489615014129062 -10.81923564137785 91.83734993860311 1.697413569849717 -12.079046308935935 91.81031798001447 
Recording 0.3366026269591181 -19.8107656013621 91.74423019595925 4.7945536347184365 -17.192731248915354 91.92700905047275 7.436490441147403 -13.32084189971228 92.00504777165347 7.342197697087834 -10.424341694225763 92.07074879098421 6.015057158073721 -9.226906088229791 92.21002814276879 5.863939448874127 -9.844929597511577 88.77320334527526 8.422662054841382 -5.576524454112545 91.76573292728749 9.772262292364081 -3.4331484127541647 93.81011830005693 10.82552622256996 -1.635931785245403 95.22040395971783 3.05642313181113 -9.484311186332219 89.30761009418605 5.011620229749374 -6.515170878599191 91.6480926035281 5.214941746220334 -8.00080670742561 91.92846863986664 4.959968036989653 -9.630127528757502 91.83761263509736 0.5598676502499312 -10.01222161497681 90.05343943502369 2.4762969748055195 -8.619263894527666 91.68515635063906 2.782374031120751 -9.863444399220768 91.86227933768463 2.583343390773057 -11.311339175384115 91.68733263026309 -1.2709370762256529 -10.912726768124859 90.93492651518343 0.31246502993019476 -10.08547125358142 92.2519617681921 0.6986266280533122 -11.13618187686279 92.36934279288585 0.5334760221929029 -12.42531881221681 92.14773977892547 
